Time,CAN2_TCM_C02_Clutch_Cval_PT_t3
621.995510121,7.2
622.005169546,8.0
622.01563893,8.8
622.02514996,9.200000000000001
622.035190426,10.4
622.045282894,11.200000000000001
622.055030821,12.4
622.065159914,12.8
622.075170489,14.0
622.08517658,15.200000000000001
622.095039025,15.600000000000001
622.105182494,16.0
622.115138442,16.0
622.125152032,16.0
622.135180358,16.0
622.145268576,16.8
622.155023768,16.8
622.165172487,17.2
622.175149811,17.2
622.185181653,17.6
622.195532268,18.0
622.205182692,17.6
622.215163641,18.0
622.225176716,18.400000000000002
622.235182931,18.400000000000002
622.245282024,18.8
622.255017075,19.6
622.265168294,19.200000000000003
622.27517126,20.0
622.285195085,20.0
622.2955197,20.400000000000002
622.304988727,20.400000000000002
622.315172585,20.8
622.325175282,21.200000000000003
622.335174228,21.6
622.345271444,21.200000000000003
622.35523628,21.6
622.365187976,22.0
622.375207048,22.0
622.385186386,22.400000000000002
622.39526835,22.8
622.405213921,23.200000000000003
622.415197617,23.6
622.425172954,23.6
622.435407298,24.400000000000002
622.445275242,24.400000000000002
622.455228937,24.400000000000002
622.465210399,24.8
622.475208471,24.8
622.485218918,24.8
622.495502154,24.400000000000002
622.505216702,24.8
622.515180914,24.400000000000002
622.525203737,24.0
622.535201699,23.200000000000003
622.545298415,22.0
622.555248111,20.8
622.56518418,19.200000000000003
622.575177502,18.0
622.585225466,17.6
622.595492201,16.400000000000002
622.605192749,16.0
622.615197196,15.200000000000001
622.625185409,14.4
622.635219106,13.600000000000001
622.645287946,12.4
622.655246267,12.0
622.665197213,11.600000000000001
622.675196675,10.8
622.685228014,10.4
622.695087441,10.0
622.705235407,9.200000000000001
622.715211369,9.200000000000001
622.725213066,8.4
622.735231904,8.0
622.745125473,8.0
622.75525969,7.2
622.765204385,6.800000000000001
622.775196331,6.800000000000001
622.785238421,6.4
622.795518156,5.6000000000000005
622.805215704,5.6000000000000005
622.815196276,5.6000000000000005
622.825206739,5.2
622.835215061,5.2
622.845312651,4.4
622.855245846,4.0
622.865214432,3.6
622.875213879,3.6
622.885273719,2.8000000000000003
622.895271666,2.8000000000000003
622.905152985,2.4000000000000004
622.915224949,2.4000000000000004
622.92519927,2.4000000000000004
622.935116965,2.4000000000000004
622.945338949,1.6
622.955245519,2.4000000000000004
622.96521684,2.0
622.975222177,1.2000000000000002
622.985245625,1.2000000000000002
622.995730007,1.2000000000000002
623.005239284,0.8
623.015246622,1.2000000000000002
623.025241819,1.2000000000000002
623.035258266,1.2000000000000002
623.045154226,1.2000000000000002
623.055286692,0.8
623.065246388,0.8
623.075233084,0.8
623.085246047,0.8
623.095150492,0.4
623.105246191,0.8
623.115230778,0.4
623.125233991,0.4
623.135242939,0.8
623.145164382,0.8
623.155266223,0.4
623.165231919,0.8
623.175463529,0.4
623.185269455,0.4
623.195160149,0.4
623.205251114,0.8
623.21523531,0.4
623.225230523,0.8
623.235256235,0.4
623.24534456,0.4
623.25527488,0.8
623.265234717,0.4
623.275251165,0.4
623.285264002,0.8
623.295171321,0.4
623.305275912,0.4
623.315234485,0.8
623.325237059,0.8
623.335251024,0.8
623.345202346,0.4
623.355283562,0.4
623.365263885,0.8
623.375253599,0.4
623.385287923,0.4
623.395282138,0.4
623.405268211,0.8
623.415248424,0.4
623.425259623,0.4
623.435268197,0.4
623.445362164,0.4
623.455289376,0.8
623.465254199,0.4
623.475172521,0.8
623.485304863,0.4
623.495191308,0.8
623.505288276,0.4
623.515275598,0.0
623.525262438,0.8
623.535280012,0.4
623.545689003,0.8
623.555287549,0.4
623.565263997,0.8
623.575270962,0.4
623.585285911,0.4
623.595189732,0.4
623.605286824,0.4
623.615254397,0.4
623.625262236,0.4
623.635163557,0.4
623.645207773,0.4
623.655281722,0.4
623.665274687,0.8
623.675278636,0.4
623.685314475,0.8
623.695194546,0.4
623.705299013,0.8
623.715287712,0.4
623.725313426,0.4
623.735189622,0.4
623.745365465,0.4
623.755292287,0.4
623.76528361,0.0
623.775283075,0.8
623.78532654,0.4
623.795197719,0.4
623.805521459,0.4
623.815152506,0.4
623.825277598,0.4
623.83518717,0.4
623.845375015,0.8
623.855298976,0.4
623.865309925,0.4
623.875306124,0.4
623.885315463,0.4
623.895205908,0.4
623.905387003,0.4
623.915287824,0.4
623.925300538,0.4
623.935213735,0.8
623.945377204,0.4
623.955327525,0.4
623.965309364,0.4
623.975298063,0.4
623.985345513,0.8
623.995340601,0.4
624.0053253,0.4
624.015331264,0.4
624.025312337,0.4
624.035211533,0.4
624.045259124,0.4
624.05535259,0.8
624.065312288,0.4
624.075298986,0.4
624.085317826,0.4
624.095229521,0.4
624.105326239,0.4
624.115296312,0.4
624.125292385,0.4
624.135208222,0.8
624.145260297,0.4
624.155185118,0.4
624.165318461,0.8
624.1753018,0.4
624.185321249,0.4
624.195238946,0.8
624.205323537,0.4
624.215318376,0.4
624.225317075,0.4
624.23522852,0.8
624.245275236,0.4
624.255315451,0.4
624.265538922,0.4
624.275301473,0.4
624.285338439,0.4
624.295241385,0.4
624.305331978,0.4
624.315310178,0.8
624.32532977,0.4
624.335327096,0.8
624.345270795,0.4
624.355357765,0.4
624.365546611,0.8
624.375331931,0.0
624.385355633,0.8
624.395761768,0.4
624.405345675,0.8
624.415327017,0.4
624.425312842,0.4
624.435325059,0.4
624.445292134,0.4
624.455327086,0.4
624.465333927,0.4
624.475255876,0.4
624.485343221,0.4
624.495780715,0.0
624.505348263,0.4
624.515315588,0.4
624.525322165,0.4
624.535263379,0.4
624.545320973,0.4
624.555258797,0.8
624.565333,0.4
624.575320466,0.4
624.585350293,0.4
624.595267742,0.8
624.605555482,0.4
624.615322677,0.8
624.625334753,0.4
624.635254952,0.4
624.645306045,0.8
624.655350263,0.4
624.665342964,0.4
624.675348289,0.4
624.685375632,0.0
624.69526758,0.4
624.705370799,0.0
624.715368125,0.4
624.725348842,0.4
624.735272291,0.0
624.745327992,0.8
624.75536896,0.4
624.765346661,0.4
624.775350627,0.4
624.785358453,0.4
624.795274152,0.8
624.805359122,0.4
624.815339821,0.4
624.82555931,0.8
624.835269237,0.4
624.84531583,0.4
624.855372033,0.4
624.865374,0.4
624.8753572,0.4
624.885391917,0.8
624.895309491,0.4
624.90541771,0.8
624.915352535,0.4
624.925355486,0.4
624.935303201,0.4
624.945339654,0.4
624.955392121,0.8
624.965351446,0.4
624.975351162,0.4
624.985407631,0.8
624.995351955,0.4
625.005381782,0.4
625.015392249,0.4
625.025367949,0.4
625.035379901,0.8
625.045340616,0.4
625.055390709,0.4
625.06536566,0.4
625.07535986,0.0
625.085377452,0.4
625.095301526,0.0
625.105392371,0.4
625.11536682,0.0
625.125382038,0.0
625.135373113,0.4
625.145328063,0.0
625.155278403,0.4
625.165383857,0.0
625.175361324,0.0
625.18540665,0.4
625.195321865,0.0
625.205374942,0.4
625.215369768,0.0
625.225382985,0.0
625.235374202,0.0
625.245357777,0.0
625.255408354,0.4
625.26537957,0.4
625.275381021,0.4
625.285416488,0.0
625.295320937,0.0
625.305416032,0.4
625.315395732,0.0
625.325386557,0.4
625.335421401,0.0
625.345344725,0.0
625.355427319,0.4
625.365401269,0.0
625.375410737,0.4
625.385419688,0.0
625.395834682,0.4
625.405413606,0.4
625.415617578,0.0
625.425614795,0.0
625.4354146,0.0
625.445386192,0.0
625.455414144,0.0
625.46540136,0.0
625.475400936,0.4
625.485432778,0.0
625.495359853,0.4
625.505439572,0.4
625.515405522,0.4
625.525415114,0.4
625.535410315,0.0
625.545391391,0.4
625.555431859,0.4
625.56541856,0.0
625.575411902,0.4
625.585443604,0.4
625.595349053,0.4
625.605429771,0.4
625.615410722,0.0
625.625409438,0.0
625.635416765,0.0
625.645383481,0.0
625.655441434,0.4
625.66542215,0.0
625.675430477,0.4
625.685448695,0.4
625.695373518,0.0
625.705460113,0.4
625.715433313,0.0
625.725633285,0.4
625.735442106,0.0
625.745389556,0.0
625.755452025,0.4
625.765440475,0.0
625.775436942,0.0
625.785450394,0.4
625.795370843,0.0
625.805436186,0.4
625.815430512,0.0
625.825429355,0.0
625.83543643,0.0
625.845397147,0.0
625.855342721,0.4
625.8654258,0.0
625.875432642,0.0
625.885477985,0.0
625.895413685,0.0
625.905458761,0.4
625.915680126,0.0
625.92565245,0.4
625.935440521,0.0
625.945420847,0.0
625.95544444,0.4
625.965435766,0.0
625.975438091,0.0
625.98550056,0.4
625.995443385,0.0
626.005471602,0.4
626.015450053,0.0
626.02545002,0.0
626.035402345,0.4
626.045416796,0.0
626.05546789,0.4
626.065458231,0.0
626.075433056,0.0
626.085473134,0.0
626.095403599,0.0
626.105465677,0.4
626.115437643,0.4
626.125661992,0.0
626.135405295,0.4
626.145431637,0.0
626.155578608,0.0
626.165446806,0.0
626.175443757,0.0
626.18547985,0.4
626.19543105,0.0
626.205457392,0.4
626.215452218,0.4
626.225672706,0.0
626.235464262,0.0
626.245440088,0.4
626.255462179,0.0
626.265455256,0.4
626.275467097,0.0
626.285474049,0.0
626.295414499,0.4
626.305485717,0.0
626.315471557,0.4
626.32569953,0.0
626.335421582,0.0
626.345459923,0.4
626.355497141,0.0
626.365489966,0.0
626.375468916,0.0
626.385479381,0.0
626.395957751,0.4
626.405464907,0.0
626.415463372,0.4
626.42568572,0.0
626.435456289,0.0
626.445468989,0.4
626.455493455,0.0
626.465685177,0.4
626.475460105,0.4
626.485501072,0.0
626.495462662,0.4
626.505528239,0.4
626.515473063,0.4
626.525709301,0.4
626.535444978,0.0
626.545687091,0.0
626.555498645,0.0
626.565477986,0.0
626.575476437,0.4
626.585688299,0.0
626.595449352,0.4
626.605491194,0.0
626.615470269,0.0
626.625673365,0.4
626.635451684,0.0
626.645486011,0.0
626.655510727,0.4
626.665509427,0.0
626.675471892,0.0
626.685493343,0.0
626.695460417,0.0
626.705700531,0.4
626.715473834,0.0
626.725699447,0.0
626.735469,0.0
626.745499092,0.0
626.755505793,0.4
626.765683138,0.4
626.775480458,0.0
626.785494173,0.4
626.795467248,0.0
626.805693596,0.0
626.815469915,0.0
626.825688136,0.0
626.83546969,0.4
626.845508657,0.4
626.855503497,0.4
626.865496198,0.0
626.875502773,0.0
626.88553324,0.4
626.895631084,0.0
626.905674676,0.0
626.915490855,0.4
626.925692701,0.0
626.935491146,0.0
626.945506097,0.0
626.955520189,0.0
626.965705034,0.4
626.975501604,0.0
626.985747827,0.0
626.995881046,0.0
627.005720617,0.0
627.01548792,0.0
627.025747909,0.4
627.035489462,0.0
627.045512803,0.4
627.055517629,0.0
627.06570899,0.0
627.07568519,0.4
627.085719766,0.0
627.095496461,0.4
627.105724057,0.0
627.115509002,0.0
627.125722849,0.0
627.135694314,0.0
627.145525368,0.0
627.155600337,0.0
627.165708555,0.0
627.175737272,0.0
627.185733348,0.0
627.195510026,0.0
627.205755514,0.0
627.215508442,0.0
627.225723054,0.0
627.235732005,0.4
627.245533325,0.0
627.2555469,0.0
627.265743387,0.0
627.275512065,0.0
627.285752538,0.0
627.295515607,0.0
627.305757827,0.0
627.315711913,0.0
627.325767112,0.0
627.335752324,0.4
627.345540124,0.0
627.355626965,0.0
627.365757305,0.0
627.375712501,0.0
627.385552319,0.0
627.396331101,0.0
627.405729999,0.0
627.415903717,0.0
627.425739269,0.0
627.435779982,0.0
627.445554423,0.0
627.45554487,0.0
627.465738838,0.0
627.475759426,0.0
627.485767123,0.0
627.495764962,0.4
627.505587653,0.0
627.515535474,0.0
627.525792819,0.0
627.535786656,0.0
627.545586957,0.0
627.555816192,0.0
627.565757137,0.0
627.575745958,0.0
627.585771406,0.0
627.595544847,0.0
627.605757691,0.0
627.615514631,0.0
627.625777742,0.0
627.635772814,0.0
627.645717008,0.0
627.655588327,0.0
627.665791546,0.0
627.675758007,0.0
627.685582309,0.0
627.695554396,0.0
627.705774615,0.0
627.71554043,0.0
627.725767649,0.0
627.735759346,0.0
627.745592413,0.0
627.75556886,0.0
627.765752593,0.0
627.775558394,0.0
627.785776112,0.0
627.795567678,0.0
627.805783413,0.0
627.815541838,0.0
627.825758556,0.0
627.835778895,0.0
627.845790717,0.0
627.855575283,0.0
627.865779876,0.0
627.875774838,0.0
627.88559189,0.0
627.895673855,0.0
627.905766945,0.0
627.915785893,0.0
627.925796856,0.0
627.935802553,0.0
627.945611745,0.0
627.955588441,0.0
627.965797284,0.0
627.975760246,0.0
627.986257113,0.0
627.995797157,0.0
628.005802104,0.0
628.01557417,0.0
628.025793263,0.0
628.035764584,0.0
628.045717421,0.0
628.055584099,0.0
628.065768832,0.0
628.07579328,0.0
628.085792852,0.0
628.095650795,0.0
628.105804011,0.0
628.115564952,0.0
628.125772921,0.0
628.135803009,0.0
628.145836957,0.0
628.155641774,0.0
628.16580549,0.0
628.175794953,0.0
628.185811526,0.0
628.195804363,0.0
628.20579681,0.0
628.215777881,0.0
628.225803094,0.0
628.235789791,0.0
628.245745612,0.0
628.25561293,0.0
628.265802039,0.0
628.275779485,0.0
628.285827059,0.0
628.295833771,0.0
628.305833343,0.0
628.315580284,0.0
628.325819004,0.0
628.335790465,0.0
628.345741786,0.0
628.355660231,0.0
628.365789197,0.0
628.375817787,0.0
628.385817593,0.0
628.396374228,0.0
628.405826144,0.0
628.415882984,0.0
628.425788663,0.0
628.435835126,0.0
628.445759447,0.0
628.45561614,0.0
628.465834109,0.0
628.475816446,0.0
628.48584627,0.0
628.495755214,0.0
628.505663424,0.0
628.515799766,0.0
628.52586184,0.0
628.535828412,0.0
628.545756747,0.0
628.555832697,0.0
628.565854286,0.0
628.575787855,0.0
628.585840695,0.0
628.595821642,0.0
628.60582434,0.0
628.615613156,0.0
628.62584025,0.0
628.635827588,0.0
628.645756907,0.0
628.655634101,0.0
628.665833945,0.0
628.675854658,0.0
628.68584248,0.0
628.695639531,0.0
628.705842,0.0
628.715827712,0.0
628.725820425,0.0
628.735837623,0.0
628.74584457,0.0
628.755639387,0.0
628.765848371,0.0
628.775844819,0.0
628.785855265,0.0
628.795647957,0.0
628.805838176,0.0
628.815816372,0.0
628.825849586,0.0
628.835838424,0.0
628.845754103,0.0
628.855649562,0.0
628.865857656,0.0
628.875821228,0.0
628.885689172,0.0
628.895682009,0.0
628.905716457,0.0
628.915974443,0.0
628.925851871,0.0
628.935671438,0.0
628.945766154,0.0
628.955655473,0.0
628.965858941,0.0
628.975881905,0.0
628.985902853,0.0
628.995840673,0.0
629.005875012,0.0
629.015865974,0.0
629.025834921,0.0
629.035866494,0.0
629.045769814,0.0
629.055697884,0.0
629.065870726,0.0
629.075859065,0.0
629.085868902,0.0
629.095668204,0.0
629.105882297,0.0
629.115843135,0.0
629.125878583,0.0
629.135861904,0.0
629.14577699,0.0
629.155871955,0.0
629.165864027,0.0
629.175847599,0.0
629.185885313,0.0
629.195882886,0.0
629.205866848,0.0
629.21587792,0.0
629.225873633,0.0
629.23587083,0.0
629.2457819,0.0
629.255874366,0.0
629.265868063,0.0
629.275883151,0.0
629.285903474,0.0
629.295867685,0.0
629.305908758,0.0
629.315891328,0.0
629.325882666,0.0
629.335902252,0.0
629.345778554,0.0
629.355884644,0.0
629.365893606,0.0
629.375880177,0.0
629.385887498,0.0
629.396406256,0.0
629.405887657,0.0
629.415883743,0.0
629.426314607,0.0
629.435885151,0.0
629.445775469,0.0
629.455897293,0.0
629.465893631,0.0
629.475881342,0.0
629.485917539,0.0
629.495874484,0.0
629.505950697,0.0
629.515895392,0.0
629.52593773,0.0
629.535900551,0.0
629.545795494,0.0
629.555922334,0.0
629.565879154,0.0
629.575916241,0.0
629.585910187,0.0
629.595905525,0.0
629.605917096,0.0
629.615911057,0.0
629.625904503,0.0
629.63590995,0.0
629.645786893,0.0
629.655709087,0.0
629.66592257,0.0
629.675911516,0.0
629.685916102,0.0
629.695920424,0.0
629.705901869,0.0
629.715898831,0.0
629.725918652,0.0
629.735912365,0.0
629.745896935,0.0
629.755936398,0.0
629.765913968,0.0
629.775889414,0.0
629.785926751,0.0
629.795899572,0.0
629.805912909,0.0
629.815920606,0.0
629.825905817,0.0
629.835927889,0.0
629.845929226,0.0
629.855908671,0.0
629.865910383,0.0
629.875929455,0.0
629.885956527,0.0
629.895908487,0.0
629.905980451,0.0
629.915913879,0.0
629.925909216,0.0
629.936360581,0.0
629.946561564,0.0
629.955933071,0.0
629.966365575,0.0
629.975944229,0.0
629.986371718,0.0
629.995933886,0.0
630.005929582,0.0
630.015919044,0.0
630.025930866,0.0
630.035927702,0.0
630.046008542,0.0
630.055939611,0.0
630.065938306,0.0
630.075925268,0.0
630.08594109,0.0
630.095914535,0.0
630.105927622,0.0
630.115939444,0.0
630.125924781,0.0
630.135928976,0.0
630.145927188,0.0
630.15594251,0.0
630.165925706,0.0
630.175948293,0.0
630.185937614,0.0
630.195914325,0.0
630.205944896,0.0
630.215948609,0.0
630.225945305,0.0
630.235954376,0.0
630.245936212,0.0
630.255944784,0.0
630.265951871,0.0
630.275951941,0.0
630.285949779,0.0
630.295947475,0.0
630.305962925,0.0
630.315938139,0.0
630.325970731,0.0
630.335970556,0.0
630.346031881,0.0
630.35595897,0.0
630.36595742,0.0
630.37595762,0.0
630.385977086,0.0
630.396453971,0.0
630.40593975,0.0
630.415999451,0.0
630.425951416,0.0
630.435940615,0.0
630.44657388,0.0
630.45595128,0.0
630.46593548,0.0
630.476387239,0.0
630.485959395,0.0
630.495935736,0.0
630.506042078,0.0
630.515962886,0.0
630.526003977,0.0
630.535987068,0.0
630.546048894,0.0
630.556007842,0.0
630.565981432,0.0
630.575967382,0.0
630.585958207,0.0
630.595952046,0.0
630.605975622,0.0
630.615963587,0.0
630.625989412,0.0
630.635982503,0.0
630.646022719,0.0
630.655985168,0.0
630.665988618,0.0
630.675950708,0.0
630.685992768,0.0
630.695950606,0.0
630.705971448,0.0
630.715980523,0.0
630.725971738,0.0
630.735963563,0.0
630.745864135,0.0
630.755980979,0.0
630.765963552,0.0
630.775997519,0.0
630.785979469,0.0
630.795961433,0.0
630.805991009,0.0
630.815976099,0.0
630.825968924,0.0
630.835990624,0.0
630.846050341,0.0
630.85599579,0.0
630.866004005,0.0
630.875984079,0.0
630.886022046,0.0
630.895933744,0.0
630.905995444,0.0
630.916011161,0.0
630.925990485,0.0
630.936020201,0.0
630.946618839,0.0
630.956431018,0.0
630.966423609,0.0
630.975964764,0.0
630.986446399,0.0
630.99598618,0.0
631.005977145,0.0
631.015777949,0.0
631.026424979,0.0
631.035985136,0.0
631.046030602,0.0
631.055999801,0.0
631.065981126,0.0
631.076007216,0.0
631.085994666,0.0
631.095978506,0.0
631.106020082,0.0
631.115997906,0.0
631.125996872,0.0
631.136005962,0.0
631.146478082,0.0
631.156016737,0.0
631.166021453,0.0
631.176008027,0.0
631.186006851,0.0
631.195996817,0.0
631.206009267,0.0
631.215991857,0.0
631.226021557,0.0
631.236008023,0.0
631.246034974,0.0
631.256016313,0.0
631.266024388,0.0
631.276011103,0.0
631.286040428,0.0
631.296010753,0.0
631.306030967,0.0
631.316044915,0.0
631.326028002,0.0
631.336020575,0.0
631.346477582,0.0
631.35602211,0.0
631.366025933,0.0
631.376027647,0.0
631.38602597,0.0
631.396502726,0.0
631.406033505,0.0
631.416039093,0.0
631.42599879,0.0
631.436287276,0.0
631.446292474,0.0
631.456021024,0.0
631.46645289,0.0
631.476454228,0.0
631.486029258,0.0
631.496659285,0.0
631.506322207,0.0
631.516026632,0.0
631.526049705,0.0
631.536053793,0.0
631.546489284,0.0
631.55630071,0.0
631.566029151,0.0
631.576012723,0.0
631.586041187,0.0
631.596025885,0.0
631.606026956,0.0
631.616052546,0.0
631.626269139,0.0
631.636032581,0.0
631.646496072,0.0
631.656051993,0.0
631.66603444,0.0
631.676057028,0.0
631.686045601,0.0
631.696023048,0.0
631.706279283,0.0
631.716040959,0.0
631.726038172,0.0
631.73605687,0.0
631.746479986,0.0
631.756053531,0.0
631.766283625,0.0
631.776046066,0.0
631.786042889,0.0
631.796045602,0.0
631.8060558,0.0
631.816048638,0.0
631.826286233,0.0
631.836051048,0.0
631.846043496,0.0
631.856282841,0.0
631.866059283,0.0
