Time,CAN2_TCM_C10_DispClutchOvl_Rq_PT_t2
549.243550324,0.0
549.293955867,0.0
549.344427912,0.0
549.393469448,0.0
549.443523184,0.0
549.493551398,0.0
549.543513611,0.0
549.593482074,0.0
549.64352154,0.0
549.69355238,0.0
549.743854242,0.0
549.793905974,0.0
549.843936923,0.0
549.893903152,0.0
549.944153139,0.0
549.993797937,0.0
550.043952795,0.0
550.093506591,0.0
550.143950099,0.0
550.193824168,0.0
550.24390851,0.0
550.293972742,0.0
550.344390374,0.0
550.393556126,0.0
550.443901615,0.0
550.493840951,0.0
550.543542515,0.0
550.593516976,0.0
550.643826963,0.0
550.693834926,0.0
550.743807638,0.0
550.793948494,0.0
550.843923191,0.0
550.893887403,0.0
550.944204655,0.0
550.993966595,0.0
551.043995809,0.0
551.093545851,0.0
551.144044735,0.0
551.193955194,0.0
551.244006283,0.0
551.294112999,0.0
551.344462003,0.0
551.393870526,0.0
551.443927126,0.0
551.493578409,0.0
551.543869133,0.0
551.593560683,0.0
551.643893283,0.0
551.693588834,0.0
551.743873681,0.0
551.794057152,0.0
551.843915457,0.0
551.89431584,0.0
551.944371417,0.0
551.994000574,0.0
552.044092168,0.0
552.093599432,0.0
552.144122068,0.0
552.193989749,0.0
552.244069341,0.0
552.294172918,0.0
552.344554785,0.0
552.39361088,0.0
552.443930496,0.0
552.493946572,0.0
552.543944022,0.0
552.593587182,0.0
552.643945674,0.0
552.693615333,0.0
552.743997952,0.0
552.794010777,0.0
552.844410645,0.0
552.894303717,0.0
552.944504814,0.0
552.994087472,0.0
553.044095297,0.0
553.093853351,0.0
553.144212577,0.0
553.194256045,0.0
553.244053599,0.0
553.29408405,0.0
553.344634047,0.0
553.394047076,0.0
553.444022655,0.0
553.493957849,0.0
553.544040203,0.0
553.593854518,0.0
553.644042876,0.0
553.693857816,0.0
553.744067299,0.0
553.79405701,0.0
553.844271492,0.0
553.894289954,0.0
553.944434685,0.0
553.99422125,0.0
554.044203711,0.0
554.093876631,0.0
554.144467031,0.0
554.194290721,0.0
554.244081536,0.0
554.294202641,0.0
554.344591004,0.0
554.393907524,0.0
554.444324284,0.0
554.494021981,0.0
554.54409108,0.0
554.593905031,0.0
554.644130399,0.0
554.69390685,0.0
554.744117843,0.0
554.794066563,0.0
554.844336699,0.0
554.894402923,0.0
554.944373769,0.0
554.994174719,0.0
555.044166316,0.0
555.093928515,0.0
555.144361155,0.0
555.194342126,0.0
555.244162078,0.0
555.294370696,0.0
555.344806836,0.0
555.394295622,0.0
555.444405861,0.0
555.494157431,0.0
555.54419115,0.0
555.593941469,0.0
555.644198586,0.0
555.69393253,0.0
555.744210896,0.0
555.794192613,0.0
555.844420229,0.0
555.894492339,0.0
555.944470431,0.0
555.994219361,0.0
556.044268095,0.0
556.093969038,0.0
556.144492678,0.0
556.194391252,0.0
556.244292592,0.0
556.294188416,0.0
556.344911592,0.0
556.39410285,0.0
556.444500111,0.0
556.494303435,0.0
556.544288779,0.0
556.594023101,0.0
556.64430397,0.0
556.694027667,0.0
556.744316035,0.0
556.794096734,0.0
556.844523372,0.0
556.894574594,0.0
556.944467936,0.0
556.994434405,0.0
557.044322482,0.0
557.094070054,0.0
557.144523959,0.0
557.194436786,0.0
557.244356254,0.0
557.294315348,0.0
557.344960382,0.0
557.394105766,0.0
557.444755169,0.0
557.494112058,0.0
557.544355784,0.0
557.594120591,0.0
557.644350693,0.0
557.694109749,0.0
557.744374227,0.0
557.794147159,0.0
557.844806679,0.0
557.894476733,0.0
557.944852463,0.0
557.994470017,0.0
558.04443947,0.0
558.094186902,0.0
558.144645259,0.0
558.194491584,0.0
558.244423662,0.0
558.294440242,0.0
558.345064245,0.0
558.394193753,0.0
558.444654132,0.0
558.49419168,0.0
558.544464169,0.0
558.594206612,0.0
558.644462477,0.0
558.694198795,0.0
558.744496911,0.0
558.794201103,0.0
558.844719365,0.0
558.894634829,0.0
558.944568169,0.0
558.994585761,0.0
559.044477208,0.0
559.094282903,0.0
559.144695787,0.0
559.194525499,0.0
559.244491698,0.0
559.294441913,0.0
559.344942191,0.0
559.394293967,0.0
559.444739091,0.0
559.494299119,0.0
559.544750608,0.0
559.594302636,0.0
559.644539478,0.0
559.694299652,0.0
559.74453912,0.0
559.794329044,0.0
559.844738533,0.0
559.894632726,0.0
559.944774551,0.0
559.99456885,0.0
560.044553795,0.0
560.094365111,0.0
560.144797584,0.0
560.194592634,0.0
560.24456397,0.0
560.294391145,0.0
560.345017155,0.0
560.394514415,0.0
560.444826416,0.0
560.494596617,0.0
560.544807486,0.0
560.594419292,0.0
560.64461116,0.0
560.694447613,0.0
560.744631357,0.0
560.794426433,0.0
560.844859575,0.0
560.894630776,0.0
560.944667749,0.0
560.994691614,0.0
561.044667445,0.0
561.094448396,0.0
561.144871428,0.0
561.194669379,0.0
561.244693853,0.0
561.294591823,0.0
561.345086841,0.0
561.394462,0.0
561.444889017,0.0
561.494498576,0.0
561.544918471,0.0
561.594497279,0.0
561.644737152,0.0
561.694495731,0.0
561.744735745,0.0
561.794528449,0.0
561.844914951,0.0
561.894550402,0.0
561.944739023,0.0
561.994678232,0.0
562.044743726,0.0
562.094745202,0.0
562.145163721,0.0
562.194663636,0.0
562.244763505,0.0
562.294580961,0.0
562.345179125,0.0
562.394584662,0.0
562.444981294,0.0
562.494601205,0.0
562.544986451,0.0
562.594797525,0.0
562.644800963,0.0
562.694610412,0.0
562.744817888,0.0
562.79463357,0.0
562.845017816,0.0
562.894648604,0.0
562.945049225,0.0
562.994695388,0.0
563.045056258,0.0
563.09483894,0.0
563.145070916,0.0
563.194715095,0.0
563.244875553,0.0
563.294658485,0.0
563.345288004,0.0
563.394666408,0.0
563.445101388,0.0
563.494669059,0.0
563.54510266,0.0
563.594642331,0.0
563.644924678,0.0
563.694648603,0.0
563.744916575,0.0
563.794660001,0.0
563.845114869,0.0
563.894681774,0.0
563.944929745,0.0
563.994831566,0.0
564.044900767,0.0
564.094877716,0.0
564.145131563,0.0
564.194734968,0.0
564.244928064,0.0
564.294710115,0.0
564.345346879,0.0
564.394685888,0.0
564.444939861,0.0
564.494670789,0.0
564.545151302,0.0
564.594673694,0.0
564.645171957,0.0
564.694707224,0.0
564.744996341,0.0
564.794688253,0.0
564.845213891,0.0
564.894728174,0.0
564.945042026,0.0
564.994904973,0.0
565.044998928,0.0
565.094889627,0.0
565.145201729,0.0
565.194805263,0.0
565.245024113,0.0
565.294814684,0.0
565.345433685,0.0
565.394707819,0.0
565.445044449,0.0
565.494798148,0.0
565.545254789,0.0
565.594901596,0.0
565.645292735,0.0
565.694720769,0.0
565.745042782,0.0
565.794737854,0.0
565.845462519,0.0
565.894723923,0.0
565.945057546,0.0
565.994923999,0.0
566.04507199,0.0
566.094940194,0.0
566.145244206,0.0
566.194861385,0.0
566.245060629,0.0
566.29485708,0.0
566.345451366,0.0
566.394811648,0.0
566.44505301,0.0
566.494805447,0.0
566.545335593,0.0
566.59478224,0.0
566.645273135,0.0
566.694833535,0.0
566.745066393,0.0
566.794859596,0.0
566.845476104,0.0
566.894847889,0.0
566.945104247,0.0
566.994864434,0.0
567.045095541,0.0
567.094830102,0.0
567.145314106,0.0
567.195077918,0.0
567.245105753,0.0
567.29486919,0.0
567.345464214,0.0
567.394918111,0.0
567.445082979,0.0
567.494913578,0.0
567.545281085,0.0
567.594940289,0.0
567.64527542,0.0
567.69494775,0.0
567.745097624,0.0
567.794917084,0.0
567.845477986,0.0
567.894952044,0.0
567.94511817,0.0
567.994951005,0.0
568.045292651,0.0
568.094988466,0.0
568.145509633,0.0
568.195132446,0.0
568.245136176,0.0
568.29494901,0.0
568.345511178,0.0
568.395009863,0.0
568.445146339,0.0
568.494971427,0.0
568.545310544,0.0
568.595025113,0.0
568.645325605,0.0
568.695020423,0.0
568.745185411,0.0
568.794999607,0.0
568.84550662,0.0
568.895040169,0.0
568.945195656,0.0
568.995096371,0.0
569.045226467,0.0
569.095025913,0.0
569.145443423,0.0
569.195162742,0.0
569.245224836,0.0
569.29507605,0.0
569.345539812,0.0
569.395103486,0.0
569.445255848,0.0
569.495131047,0.0
569.545271534,0.0
569.595109357,0.0
569.645298721,0.0
569.695113668,0.0
569.745426926,0.0
569.79516198,0.0
569.845500364,0.0
569.895123915,0.0
569.945295653,0.0
569.9951196,0.0
570.045304215,0.0
570.095345699,0.0
570.145550939,0.0
570.195217741,0.0
570.245347728,0.0
570.295181675,0.0
570.345538434,0.0
570.395221753,0.0
570.445346961,0.0
570.495183887,0.0
570.545375478,0.0
570.595190419,0.0
570.645372871,0.0
570.695228063,0.0
570.745541783,0.0
570.79523458,0.0
570.845636194,0.0
570.895244597,0.0
570.945414814,0.0
570.995226364,0.0
571.045411582,0.0
571.095437028,0.0
571.145644245,0.0
571.195329152,0.0
571.245417491,0.0
571.295308668,0.0
571.345575903,0.0
571.395297701,0.0
571.445453406,0.0
571.495323356,0.0
571.545463438,0.0
571.595323013,0.0
571.645465111,0.0
571.695298294,0.0
571.745575147,0.0
571.795298327,0.0
571.845701823,0.0
571.895346986,0.0
571.945500084,0.0
571.995373534,0.0
572.045526992,0.0
572.095532196,0.0
572.145748796,0.0
572.19544435,0.0
572.245541572,0.0
572.295566777,0.0
572.345628482,0.0
572.395404039,0.0
572.445547396,0.0
572.495367719,0.0
572.545557332,0.0
572.595424655,0.0
572.645565893,0.0
572.69538809,0.0
572.745790476,0.0
572.795443919,0.0
572.845826804,0.0
572.895448854,0.0
572.945609593,0.0
572.995461666,0.0
573.045620404,0.0
573.095648247,0.0
573.145836611,0.0
573.195494679,0.0
573.245848673,0.0
573.295676995,0.0
573.345720604,0.0
573.395499051,0.0
573.445654782,0.0
573.495464219,0.0
573.5456652,0.0
573.595519764,0.0
573.645676243,0.0
573.695514431,0.0
573.745888181,0.0
573.795489348,0.0
573.846114245,0.0
573.895518265,0.0
573.94568937,0.0
573.99556145,0.0
574.045701038,0.0
574.095723137,0.0
574.146125248,0.0
574.195531283,0.0
574.245750389,0.0
574.295759598,0.0
574.345846574,0.0
574.395538493,0.0
574.445752985,0.0
574.495612956,0.0
574.545753061,0.0
574.595571157,0.0
574.645760903,0.0
574.695576484,0.0
574.745780106,0.0
574.795643312,0.0
574.846625394,0.0
574.895600387,0.0
574.945791885,0.0
574.995610715,0.0
575.045794711,0.0
575.095838329,0.0
575.146243081,0.0
575.195677385,0.0
575.245838757,0.0
575.295863482,0.0
575.345867083,0.0
575.395667164,0.0
575.445837281,0.0
575.495712607,0.0
575.545859472,0.0
575.595720189,0.0
575.645863038,0.0
575.695717629,0.0
575.745874369,0.0
575.795890699,0.0
575.846724772,0.0
575.895725386,0.0
575.946159274,0.0
575.995714451,0.0
576.045907192,0.0
576.095937914,0.0
576.146342052,0.0
576.195737333,0.0
576.2459312,0.0
576.29592756,0.0
576.346229805,0.0
576.395740355,0.0
576.445943598,0.0
576.495755174,0.0
576.546154939,0.0
576.595785495,0.0
576.646163759,0.0
576.695859206,0.0
576.74620558,0.0
576.795817775,0.0
576.846828963,0.0
576.895771718,0.0
576.94623811,0.0
576.995867665,0.0
577.046217179,0.0
577.096239151,0.0
577.146414394,0.0
577.195833803,0.0
577.246228192,0.0
577.295869388,0.0
577.346266278,0.0
577.395900209,0.0
577.446269213,0.0
577.495911631,0.0
577.546250006,0.0
577.595891299,0.0
577.646278299,0.0
577.695887715,0.0
577.746253091,0.0
577.795941401,0.0
577.846710178,0.0
577.895942693,0.0
577.946285302,0.0
577.995962361,0.0
578.046292611,0.0
578.096346196,0.0
578.146534301,0.0
578.196186594,0.0
578.246303822,0.0
578.295973864,0.0
578.346536386,0.0
578.395921156,0.0
578.446358913,0.0
578.496177585,0.0
578.546365424,0.0
578.595955698,0.0
578.646353308,0.0
578.696226608,0.0
578.746353819,0.0
578.796191992,0.0
578.846821749,0.0
578.896195878,0.0
578.946389217,0.0
578.996208405,0.0
579.046396118,0.0
579.096419061,0.0
579.146608775,0.0
579.196219801,0.0
579.246394015,0.0
579.296214311,0.0
579.3464294,0.0
579.396251588,0.0
579.446423037,0.0
579.49623735,0.0
579.54644794,0.0
579.59628924,0.0
579.646448953,0.0
579.696270001,0.0
579.746452466,0.0
579.796270264,0.0
579.846897147,0.0
579.896301277,0.0
579.946501617,0.0
579.996894228,0.0
580.046470003,0.0
580.096325943,0.0
580.146705929,0.0
580.196345082,0.0
580.246494795,0.0
580.296320594,0.0
580.346541559,0.0
580.396361247,0.0
580.446515837,0.0
580.496339297,0.0
580.546548784,0.0
580.596396479,0.0
580.64654134,0.0
580.69635591,0.0
580.746548772,0.0
580.796384217,0.0
580.846969996,0.0
580.896378148,0.0
580.94659101,0.0
580.996380719,0.0
581.046583832,0.0
581.096854195,0.0
581.146777658,0.0
581.196421208,0.0
581.246600569,0.0
581.296421013,0.0
581.346638016,0.0
581.396455587,0.0
581.446617206,0.0
581.496455789,0.0
581.546631664,0.0
581.596467746,0.0
581.646646496,0.0
581.696477203,0.0
581.746660452,0.0
581.796503161,0.0
581.847038951,0.0
581.896482382,0.0
581.946713383,0.0
581.99650884,0.0
582.046688588,0.0
582.096732943,0.0
582.14682569,0.0
582.196529503,0.0
582.246727378,0.0
582.296512725,0.0
582.346738475,0.0
582.396551182,0.0
582.446736675,0.0
582.496564497,0.0
582.546737111,0.0
582.596565559,0.0
582.646746922,0.0
582.696577621,0.0
582.74677436,0.0
582.796585432,0.0
582.847126588,0.0
582.896570118,0.0
582.9468275,0.0
582.996577321,0.0
583.046799936,0.0
583.096817655,0.0
583.146925516,0.0
583.19661507,0.0
583.246815435,0.0
583.296634397,0.0
583.346855388,0.0
583.396644709,0.0
583.446844187,0.0
583.496661618,0.0
583.546844091,0.0
583.596648023,0.0
583.646858496,0.0
583.696661302,0.0
583.746856151,0.0
583.796685333,0.0
583.847190721,0.0
583.896687129,0.0
583.946896852,0.0
583.996686658,0.0
584.046900132,0.0
584.09692496,0.0
584.146987555,0.0
584.196716968,0.0
584.246913066,0.0
584.296720513,0.0
584.347053866,0.0
584.396755044,0.0
584.446973391,0.0
584.496748571,0.0
584.546950042,0.0
584.596908741,0.0
584.646979069,0.0
584.696770497,0.0
584.746943719,0.0
584.796785774,0.0
584.847240034,0.0
584.89678019,0.0
584.947025788,0.0
584.996793716,0.0
585.047028564,0.0
585.097011888,0.0
585.147041965,0.0
585.196804769,0.0
585.24700499,0.0
585.296837186,0.0
585.347052532,0.0
585.396840962,0.0
585.447024938,0.0
585.496879626,0.0
585.54704723,0.0
585.596848791,0.0
585.647090772,0.0
585.696874583,0.0
585.747084687,0.0
585.796880139,0.0
585.847342766,0.0
585.896899805,0.0
585.947074534,0.0
585.996923222,0.0
586.0471112,0.0
586.097120033,0.0
586.147118991,0.0
586.196911318,0.0
586.247105532,0.0
586.29692361,0.0
586.347126838,0.0
586.396922525,0.0
586.447124019,0.0
586.496936223,0.0
586.547141722,0.0
586.596945551,0.0
586.647156173,0.0
586.696964754,0.0
586.747170126,0.0
586.796965221,0.0
586.847403241,0.0
586.896941798,0.0
586.947188796,0.0
586.996962001,0.0
587.047183623,0.0
587.097163349,0.0
587.147193451,0.0
587.196942779,0.0
587.247200169,0.0
587.296976497,0.0
587.347209871,0.0
587.396954324,0.0
587.447204189,0.0
587.496972006,0.0
587.547203867,0.0
587.596977811,0.0
587.647210672,0.0
587.696961363,0.0
587.747196226,0.0
587.796999544,0.0
587.847496569,0.0
587.896967722,0.0
587.947201724,0.0
587.996991167,0.0
588.047231904,0.0
588.097192368,0.0
588.147231959,0.0
588.196999401,0.0
588.247244262,0.0
588.297007955,0.0
588.347276708,0.0
588.396998274,0.0
588.447217487,0.0
588.497001027,0.0
588.547227735,0.0
588.596988398,0.0
588.647229482,0.0
588.697005646,0.0
588.747268231,0.0
588.797017144,0.0
588.847601894,0.0
588.897025517,0.0
588.947239349,0.0
588.997046155,0.0
589.047249113,0.0
589.097233173,0.0
589.147265985,0.0
589.197039775,0.0
589.247240982,0.0
589.297079039,0.0
589.347315997,0.0
589.397076661,0.0
589.44723976,0.0
589.497084698,0.0
589.547296678,0.0
589.597087989,0.0
589.647336595,0.0
589.697124282,0.0
589.747316635,0.0
589.797120948,0.0
589.847667968,0.0
589.897096238,0.0
589.947287967,0.0
589.997136546,0.0
590.04732015,0.0
590.097323608,0.0
590.147333567,0.0
590.197168895,0.0
590.247311857,0.0
590.297193687,0.0
590.347349915,0.0
590.397194603,0.0
590.447335605,0.0
590.497188073,0.0
590.547360082,0.0
590.597178924,0.0
590.647356307,0.0
590.697212651,0.0
590.747368158,0.0
590.797183625,0.0
590.847674549,0.0
590.897236118,0.0
590.947416002,0.0
590.997234344,0.0
591.047416103,0.0
591.097423591,0.0
591.147434954,0.0
591.197263687,0.0
591.247413555,0.0
591.297238287,0.0
591.347453422,0.0
591.397282264,0.0
591.447443137,0.0
591.497267217,0.0
591.547454713,0.0
591.597326546,0.0
591.647467165,0.0
591.697302371,0.0
591.747460367,0.0
591.797288213,0.0
591.847732107,0.0
591.89731529,0.0
591.947480161,0.0
591.997297615,0.0
592.047493988,0.0
592.097526714,0.0
592.147542956,0.0
592.197353285,0.0
592.247516782,0.0
592.297335611,0.0
592.34757011,0.0
592.397383939,0.0
592.447529794,0.0
592.497352732,0.0
592.547535836,0.0
592.597420541,0.0
592.647596629,0.0
592.697457333,0.0
592.747588934,0.0
592.797462874,0.0
592.847814498,0.0
592.897430788,0.0
592.947580142,0.0
592.997333077,0.0
593.047606058,0.0
593.097639016,0.0
593.147603989,0.0
593.197422176,0.0
593.247618156,0.0
593.297477219,0.0
593.347653572,0.0
593.397480885,0.0
593.447635607,0.0
593.497455436,0.0
593.547647683,0.0
593.597496154,0.0
593.647662274,0.0
593.697542731,0.0
593.747664975,0.0
593.797527805,0.0
593.847910948,0.0
593.897507505,0.0
593.947701752,0.0
593.997517596,0.0
594.047703593,0.0
594.097741569,0.0
594.147733919,0.0
594.197562373,0.0
594.247719369,0.0
594.297568699,0.0
594.347741695,0.0
594.397604916,0.0
594.447729279,0.0
594.49757149,0.0
594.547741224,0.0
594.59758192,0.0
594.647758405,0.0
594.69760635,0.0
594.747760961,0.0
594.797633922,0.0
594.848015788,0.0
594.897643102,0.0
594.947796087,0.0
594.997601031,0.0
595.047800017,0.0
595.097843359,0.0
595.147816947,0.0
595.197701019,0.0
595.247812377,0.0
595.297642821,0.0
595.348046595,0.0
595.397692644,0.0
595.44784528,0.0
595.497709862,0.0
595.547856232,0.0
595.597709938,0.0
595.647864933,0.0
595.697683138,0.0
595.74785851,0.0
595.79770123,0.0
595.848235252,0.0
595.897741058,0.0
595.947890303,0.0
595.997716384,0.0
596.047900004,0.0
596.098195378,0.0
596.147910581,0.0
596.197735661,0.0
596.247929658,0.0
596.29777788,0.0
596.348153271,0.0
596.397771456,0.0
596.447940351,0.0
596.497780835,0.0
596.547950485,0.0
596.59780647,0.0
596.647951869,0.0
596.697784118,0.0
596.747942001,0.0
596.797827002,0.0
596.848184407,0.0
596.897817761,0.0
596.947987285,0.0
596.99784527,0.0
597.047984668,0.0
597.098287447,0.0
597.147995677,0.0
597.197838786,0.0
597.248027687,0.0
597.297884437,0.0
597.34802596,0.0
597.397918571,0.0
597.448025656,0.0
597.497891585,0.0
597.548048929,0.0
597.597905748,0.0
597.648053076,0.0
597.69785702,0.0
597.74806074,0.0
597.797926045,0.0
597.848281644,0.0
597.897908317,0.0
597.948076286,0.0
597.997947715,0.0
598.048090184,0.0
598.09832678,0.0
598.148072956,0.0
598.197957402,0.0
598.248073103,0.0
598.297975675,0.0
598.348115894,0.0
598.397967322,0.0
598.448318465,0.0
598.498195551,0.0
598.548100278,0.0
598.598022131,0.0
598.648113239,0.0
598.698008967,0.0
598.748151076,0.0
598.798017677,0.0
598.848306181,0.0
598.898019262,0.0
598.948356909,0.0
598.998000347,0.0
599.048150222,0.0
599.09840035,0.0
599.148196058,0.0
599.19805691,0.0
599.248170643,0.0
599.29804162,0.0
599.34821473,0.0
599.39803683,0.0
599.448190957,0.0
599.498258973,0.0
599.54820772,0.0
599.598087075,0.0
599.64826547,0.0
599.698096089,0.0
599.748248343,0.0
599.798072961,0.0
599.848373735,0.0
599.898074834,0.0
599.94827973,0.0
599.998101333,0.0
600.048454998,0.0
600.098429622,0.0
600.1482736,0.0
600.19815383,0.0
600.248276223,0.0
600.298158094,0.0
600.348329473,0.0
600.398114325,0.0
600.448322585,0.0
600.498341214,0.0
600.548298825,0.0
600.598159668,0.0
600.648306175,0.0
600.698225285,0.0
600.748335025,0.0
600.798209509,0.0
600.848374627,0.0
600.89821736,0.0
600.948380992,0.0
600.99839198,0.0
601.048995766,0.0
601.098428081,0.0
601.148357192,0.0
601.198218284,0.0
601.248380292,0.0
601.298267386,0.0
601.348417393,0.0
601.398267626,0.0
601.448406723,0.0
601.498463081,0.0
601.548429656,0.0
601.598253867,0.0
601.648416102,0.0
601.698268674,0.0
601.748422785,0.0
601.798309247,0.0
601.848490719,0.0
601.898287804,0.0
601.948454775,0.0
601.998337111,0.0
602.049081271,0.0
602.09852419,0.0
602.14847928,0.0
602.198358851,0.0
602.248467586,0.0
602.298356283,0.0
602.348527144,0.0
602.398368606,0.0
602.448522443,0.0
602.498381271,0.0
602.548498481,0.0
602.598539454,0.0
602.648537036,0.0
602.698413099,0.0
602.748519825,0.0
602.798437154,0.0
602.84857374,0.0
602.898416192,0.0
602.948833551,0.0
602.998424731,0.0
603.049179381,0.0
603.098820187,0.0
603.148593622,0.0
603.19845481,0.0
603.24856841,0.0
603.298403596,0.0
603.348867848,0.0
603.398466262,0.0
603.448588478,0.0
603.498475172,0.0
603.549016039,0.0
603.598872716,0.0
603.648816786,0.0
603.698502083,0.0
603.748821194,0.0
603.79849285,0.0
603.84892084,0.0
603.898522244,0.0
603.948857856,0.0
603.998494011,0.0
604.049278792,0.0
604.098960964,0.0
604.148869267,0.0
604.198551938,0.0
604.24886866,0.0
604.29852333,0.0
604.348936445,0.0
604.398578725,0.0
604.448889834,0.0
604.498444859,0.0
604.548904597,0.0
604.598980918,0.0
604.648912361,0.0
604.698574904,0.0
604.748921123,0.0
604.798574542,0.0
604.848971903,0.0
604.89861368,0.0
604.948939039,0.0
604.998626569,0.0
605.049191826,0.0
605.099028999,0.0
605.149179713,0.0
605.198589469,0.0
